total_gold_earned_0, 52848
total_gold_spent_0, 48190
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 91688
total_damage_dealt_to_objectives_0, 65731
total_damage_taken_0, 101414
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 96
average_champion_experience_0, 11438
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 47617
total_gold_spent_1, 45160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 72403
total_damage_dealt_to_objectives_1, 31397
total_damage_taken_1, 112483
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 90
average_champion_experience_1, 10177
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
