total_gold_earned_0, 59445
total_gold_spent_0, 59516
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 34
total_damage_dealt_to_champions_0, 148123
total_damage_dealt_to_objectives_0, 53336
total_damage_taken_0, 125507
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 135
average_champion_experience_0, 13391
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 65307
total_gold_spent_1, 52150
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 27
total_damage_dealt_to_champions_1, 97889
total_damage_dealt_to_objectives_1, 75900
total_damage_taken_1, 184009
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 16031
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
