total_gold_earned_0, 44645
total_gold_spent_0, 39150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 19
total_deaths_0, 5
total_damage_dealt_to_champions_0, 40879
total_damage_dealt_to_objectives_0, 56301
total_damage_taken_0, 55843
average_vision_score_0, 16
total_wards_placed_0, 25
average_creep_score_0, 89
average_champion_experience_0, 10020
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 30050
total_gold_spent_1, 27250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 19
total_damage_dealt_to_champions_1, 31360
total_damage_dealt_to_objectives_1, 10906
total_damage_taken_1, 53619
average_vision_score_1, 9
total_wards_placed_1, 29
average_creep_score_1, 86
average_champion_experience_1, 7754
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
