total_gold_earned_0, 58585
total_gold_spent_0, 53000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 35
total_damage_dealt_to_champions_0, 114190
total_damage_dealt_to_objectives_0, 31435
total_damage_taken_0, 152521
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 128
average_champion_experience_0, 13577
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 70688
total_gold_spent_1, 64930
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 17
total_damage_dealt_to_champions_1, 126150
total_damage_dealt_to_objectives_1, 124447
total_damage_taken_1, 160698
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 137
average_champion_experience_1, 16283
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
