total_gold_earned_0, 76066
total_gold_spent_0, 65885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 131617
total_damage_dealt_to_objectives_0, 80113
total_damage_taken_0, 132350
average_vision_score_0, 54
total_wards_placed_0, 104
average_creep_score_0, 146
average_champion_experience_0, 17751
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 68856
total_gold_spent_1, 66050
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 101747
total_damage_dealt_to_objectives_1, 67936
total_damage_taken_1, 162014
average_vision_score_1, 45
total_wards_placed_1, 107
average_creep_score_1, 144
average_champion_experience_1, 16557
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
