total_gold_earned_0, 46201
total_gold_spent_0, 40035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 63337
total_damage_dealt_to_objectives_0, 47951
total_damage_taken_0, 57709
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 79
average_champion_experience_0, 9814
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 37391
total_gold_spent_1, 34930
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 38782
total_damage_dealt_to_objectives_1, 10645
total_damage_taken_1, 78920
average_vision_score_1, 8
total_wards_placed_1, 26
average_creep_score_1, 77
average_champion_experience_1, 8318
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
