total_gold_earned_0, 72676
total_gold_spent_0, 62610
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 29
total_damage_dealt_to_champions_0, 116952
total_damage_dealt_to_objectives_0, 95446
total_damage_taken_0, 141016
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 151
average_champion_experience_0, 18111
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Ahri
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 67251
total_gold_spent_1, 64070
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 37
total_damage_dealt_to_champions_1, 117032
total_damage_dealt_to_objectives_1, 73133
total_damage_taken_1, 155382
average_vision_score_1, 37
total_wards_placed_1, 84
average_creep_score_1, 152
average_champion_experience_1, 16061
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
