total_gold_earned_0, 24136
total_gold_spent_0, 22210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 23
total_damage_dealt_to_champions_0, 25705
total_damage_dealt_to_objectives_0, 16457
total_damage_taken_0, 45612
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 55
average_champion_experience_0, 5269
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 32536
total_gold_spent_1, 20150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 7
total_damage_dealt_to_champions_1, 34916
total_damage_dealt_to_objectives_1, 19085
total_damage_taken_1, 42951
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 58
average_champion_experience_1, 6619
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
