total_gold_earned_0, 59614
total_gold_spent_0, 51183
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 34
total_damage_dealt_to_champions_0, 92587
total_damage_dealt_to_objectives_0, 45471
total_damage_taken_0, 110939
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 124
average_champion_experience_0, 14176
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 64533
total_gold_spent_1, 61140
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 87209
total_damage_dealt_to_objectives_1, 65957
total_damage_taken_1, 120041
average_vision_score_1, 36
total_wards_placed_1, 71
average_creep_score_1, 138
average_champion_experience_1, 13824
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
