total_gold_earned_0, 41865
total_gold_spent_0, 38720
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 46
total_damage_dealt_to_champions_0, 70482
total_damage_dealt_to_objectives_0, 7383
total_damage_taken_0, 107937
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 88
average_champion_experience_0, 10148
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61280
total_gold_spent_1, 50160
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88645
total_damage_dealt_to_objectives_1, 65147
total_damage_taken_1, 102177
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 99
average_champion_experience_1, 13815
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
