total_gold_earned_0, 67893
total_gold_spent_0, 60645
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 36
total_damage_dealt_to_champions_0, 104365
total_damage_dealt_to_objectives_0, 70021
total_damage_taken_0, 115578
average_vision_score_0, 26
total_wards_placed_0, 75
average_creep_score_0, 131
average_champion_experience_0, 16278
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 63180
total_gold_spent_1, 59380
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 41
total_damage_dealt_to_champions_1, 83019
total_damage_dealt_to_objectives_1, 50980
total_damage_taken_1, 128813
average_vision_score_1, 38
total_wards_placed_1, 62
average_creep_score_1, 126
average_champion_experience_1, 13272
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Thresh
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Kindred
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
