total_gold_earned_0, 89414
total_gold_spent_0, 91750
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 4
total_kills_0, 59
total_deaths_0, 52
total_damage_dealt_to_champions_0, 169314
total_damage_dealt_to_objectives_0, 106750
total_damage_taken_0, 230102
average_vision_score_0, 48
total_wards_placed_0, 75
average_creep_score_0, 149
average_champion_experience_0, 21305
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Morgana
total_gold_earned_1, 98707
total_gold_spent_1, 87503
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 59
total_damage_dealt_to_champions_1, 193585
total_damage_dealt_to_objectives_1, 73981
total_damage_taken_1, 206427
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 190
average_champion_experience_1, 25546
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
