total_gold_earned_0, 53076
total_gold_spent_0, 51310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 112901
total_damage_dealt_to_objectives_0, 24547
total_damage_taken_0, 142842
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 11699
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 64701
total_gold_spent_1, 55445
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 118313
total_damage_dealt_to_objectives_1, 93363
total_damage_taken_1, 143407
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 14298
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
