total_gold_earned_0, 58061
total_gold_spent_0, 51385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 17
total_damage_dealt_to_champions_0, 109122
total_damage_dealt_to_objectives_0, 90854
total_damage_taken_0, 107012
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 92
average_champion_experience_0, 12753
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 48570
total_gold_spent_1, 51299
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 42
total_damage_dealt_to_champions_1, 71832
total_damage_dealt_to_objectives_1, 21386
total_damage_taken_1, 130726
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 104
average_champion_experience_1, 10440
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
