total_gold_earned_0, 60314
total_gold_spent_0, 57950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 35
total_damage_dealt_to_champions_0, 75627
total_damage_dealt_to_objectives_0, 47814
total_damage_taken_0, 122795
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 145
average_champion_experience_0, 14244
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71072
total_gold_spent_1, 63335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 22
total_damage_dealt_to_champions_1, 95305
total_damage_dealt_to_objectives_1, 76314
total_damage_taken_1, 107699
average_vision_score_1, 43
total_wards_placed_1, 91
average_creep_score_1, 143
average_champion_experience_1, 17766
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
