total_gold_earned_0, 63426
total_gold_spent_0, 62435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 45
total_damage_dealt_to_champions_0, 93832
total_damage_dealt_to_objectives_0, 47522
total_damage_taken_0, 158541
average_vision_score_0, 36
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 16203
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 74105
total_gold_spent_1, 67610
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 31
total_damage_dealt_to_champions_1, 126380
total_damage_dealt_to_objectives_1, 89980
total_damage_taken_1, 125190
average_vision_score_1, 33
total_wards_placed_1, 53
average_creep_score_1, 135
average_champion_experience_1, 18818
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
