total_gold_earned_0, 84212
total_gold_spent_0, 73883
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 53
total_damage_dealt_to_champions_0, 170176
total_damage_dealt_to_objectives_0, 75011
total_damage_taken_0, 178675
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 136
average_champion_experience_0, 19882
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 79611
total_gold_spent_1, 75175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 51
total_damage_dealt_to_champions_1, 145489
total_damage_dealt_to_objectives_1, 113859
total_damage_taken_1, 217668
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 128
average_champion_experience_1, 18054
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
