total_gold_earned_0, 64985
total_gold_spent_0, 62575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 48
total_damage_dealt_to_champions_0, 105908
total_damage_dealt_to_objectives_0, 46042
total_damage_taken_0, 159781
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 134
average_champion_experience_0, 15391
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Samira
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 69520
total_gold_spent_1, 61115
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 42
total_damage_dealt_to_champions_1, 131252
total_damage_dealt_to_objectives_1, 88986
total_damage_taken_1, 131728
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 107
average_champion_experience_1, 17489
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
