total_gold_earned_0, 86987
total_gold_spent_0, 81030
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 36
total_damage_dealt_to_champions_0, 180706
total_damage_dealt_to_objectives_0, 103138
total_damage_taken_0, 253493
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 174
average_champion_experience_0, 21836
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 75492
total_gold_spent_1, 72130
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 43
total_damage_dealt_to_champions_1, 209839
total_damage_dealt_to_objectives_1, 95950
total_damage_taken_1, 217268
average_vision_score_1, 51
total_wards_placed_1, 101
average_creep_score_1, 152
average_champion_experience_1, 18754
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
