total_gold_earned_0, 88429
total_gold_spent_0, 87525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 55
total_damage_dealt_to_champions_0, 239627
total_damage_dealt_to_objectives_0, 52273
total_damage_taken_0, 274648
average_vision_score_0, 26
total_wards_placed_0, 70
average_creep_score_0, 177
average_champion_experience_0, 23495
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 92141
total_gold_spent_1, 85200
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 52
total_damage_dealt_to_champions_1, 223271
total_damage_dealt_to_objectives_1, 95342
total_damage_taken_1, 283392
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 150
average_champion_experience_1, 22195
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
