total_gold_earned_0, 57715
total_gold_spent_0, 54310
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 103372
total_damage_dealt_to_objectives_0, 81981
total_damage_taken_0, 92620
average_vision_score_0, 25
total_wards_placed_0, 34
average_creep_score_0, 104
average_champion_experience_0, 13545
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 47237
total_gold_spent_1, 43620
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 57879
total_damage_dealt_to_objectives_1, 17799
total_damage_taken_1, 121418
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 113
average_champion_experience_1, 12067
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
