total_gold_earned_0, 59764
total_gold_spent_0, 50988
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 91816
total_damage_dealt_to_objectives_0, 84730
total_damage_taken_0, 114903
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 100
average_champion_experience_0, 13059
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45291
total_gold_spent_1, 43750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 88738
total_damage_dealt_to_objectives_1, 13141
total_damage_taken_1, 106906
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 10401
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
