total_gold_earned_0, 16632
total_gold_spent_0, 11900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 0
total_damage_dealt_to_champions_0, 11684
total_damage_dealt_to_objectives_0, 9385
total_damage_taken_0, 18298
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 42
average_champion_experience_0, 4214
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 14103
total_gold_spent_1, 10045
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 4
total_damage_dealt_to_champions_1, 10657
total_damage_dealt_to_objectives_1, 1194
total_damage_taken_1, 20330
average_vision_score_1, 5
total_wards_placed_1, 13
average_creep_score_1, 39
average_champion_experience_1, 3759
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
