total_gold_earned_0, 41330
total_gold_spent_0, 43710
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 49
total_damage_dealt_to_champions_0, 54159
total_damage_dealt_to_objectives_0, 16100
total_damage_taken_0, 140704
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 93
average_champion_experience_0, 10142
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60220
total_gold_spent_1, 51355
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 14
total_damage_dealt_to_champions_1, 122625
total_damage_dealt_to_objectives_1, 56047
total_damage_taken_1, 86002
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 103
average_champion_experience_1, 12752
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
