total_gold_earned_0, 45111
total_gold_spent_0, 38150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 7
total_damage_dealt_to_champions_0, 63303
total_damage_dealt_to_objectives_0, 59565
total_damage_taken_0, 47210
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 65
average_champion_experience_0, 8065
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 29496
total_gold_spent_1, 26165
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 37
total_damage_dealt_to_champions_1, 33152
total_damage_dealt_to_objectives_1, 8278
total_damage_taken_1, 79012
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 60
average_champion_experience_1, 6300
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
