total_gold_earned_0, 68234
total_gold_spent_0, 60450
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 28
total_damage_dealt_to_champions_0, 111022
total_damage_dealt_to_objectives_0, 85347
total_damage_taken_0, 151666
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 129
average_champion_experience_0, 16268
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 61959
total_gold_spent_1, 59688
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 34
total_damage_dealt_to_champions_1, 120437
total_damage_dealt_to_objectives_1, 59716
total_damage_taken_1, 135137
average_vision_score_1, 35
total_wards_placed_1, 67
average_creep_score_1, 131
average_champion_experience_1, 13892
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
