total_gold_earned_0, 46065
total_gold_spent_0, 43543
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 62366
total_damage_dealt_to_objectives_0, 55141
total_damage_taken_0, 67044
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 99
average_champion_experience_0, 9846
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 32995
total_gold_spent_1, 32460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 44686
total_damage_dealt_to_objectives_1, 14134
total_damage_taken_1, 78622
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 71
average_champion_experience_1, 7973
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
