total_gold_earned_0, 73978
total_gold_spent_0, 64755
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 42
total_damage_dealt_to_champions_0, 121359
total_damage_dealt_to_objectives_0, 97834
total_damage_taken_0, 206014
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 147
average_champion_experience_0, 17634
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 72390
total_gold_spent_1, 65895
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 29
total_damage_dealt_to_champions_1, 164497
total_damage_dealt_to_objectives_1, 53035
total_damage_taken_1, 153855
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 17277
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
