total_gold_earned_0, 52773
total_gold_spent_0, 49925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 86517
total_damage_dealt_to_objectives_0, 15772
total_damage_taken_0, 123373
average_vision_score_0, 21
total_wards_placed_0, 60
average_creep_score_0, 107
average_champion_experience_0, 12775
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vi
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 63572
total_gold_spent_1, 57745
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 100440
total_damage_dealt_to_objectives_1, 73832
total_damage_taken_1, 118656
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 14388
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
