total_gold_earned_0, 43970
total_gold_spent_0, 41475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 37
total_damage_dealt_to_champions_0, 62992
total_damage_dealt_to_objectives_0, 33944
total_damage_taken_0, 118514
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 116
average_champion_experience_0, 10045
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 53783
total_gold_spent_1, 47800
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 9
total_damage_dealt_to_champions_1, 100262
total_damage_dealt_to_objectives_1, 66503
total_damage_taken_1, 101191
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 107
average_champion_experience_1, 12861
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
