total_gold_earned_0, 80854
total_gold_spent_0, 73375
total_baron_kills_0, 0
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 36
total_damage_dealt_to_champions_0, 180154
total_damage_dealt_to_objectives_0, 103541
total_damage_taken_0, 139902
average_vision_score_0, 40
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 18759
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Karma
total_gold_earned_1, 74757
total_gold_spent_1, 70528
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 57
total_damage_dealt_to_champions_1, 107856
total_damage_dealt_to_objectives_1, 65823
total_damage_taken_1, 207828
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 123
average_champion_experience_1, 18430
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
