total_gold_earned_0, 69148
total_gold_spent_0, 63575
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 174798
total_damage_dealt_to_objectives_0, 49191
total_damage_taken_0, 199786
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 123
average_champion_experience_0, 16287
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 73897
total_gold_spent_1, 68435
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 167902
total_damage_dealt_to_objectives_1, 99498
total_damage_taken_1, 213280
average_vision_score_1, 37
total_wards_placed_1, 59
average_creep_score_1, 130
average_champion_experience_1, 17571
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
