total_gold_earned_0, 81436
total_gold_spent_0, 73405
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 54
total_deaths_0, 46
total_damage_dealt_to_champions_0, 197441
total_damage_dealt_to_objectives_0, 48839
total_damage_taken_0, 192106
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 174
average_champion_experience_0, 19549
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 83115
total_gold_spent_1, 74941
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 55
total_damage_dealt_to_champions_1, 168985
total_damage_dealt_to_objectives_1, 112074
total_damage_taken_1, 245416
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 158
average_champion_experience_1, 20323
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
