total_gold_earned_0, 38377
total_gold_spent_0, 36685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 23
total_damage_dealt_to_champions_0, 44748
total_damage_dealt_to_objectives_0, 34634
total_damage_taken_0, 79644
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 9537
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 43397
total_gold_spent_1, 40960
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 14
total_damage_dealt_to_champions_1, 60582
total_damage_dealt_to_objectives_1, 21819
total_damage_taken_1, 67153
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 107
average_champion_experience_1, 10843
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
