total_gold_earned_0, 37596
total_gold_spent_0, 35575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 24
total_damage_dealt_to_champions_0, 38886
total_damage_dealt_to_objectives_0, 26165
total_damage_taken_0, 85305
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 94
average_champion_experience_0, 9330
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 49948
total_gold_spent_1, 40950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 12
total_damage_dealt_to_champions_1, 65646
total_damage_dealt_to_objectives_1, 75053
total_damage_taken_1, 68953
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 114
average_champion_experience_1, 11208
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
