total_gold_earned_0, 70645
total_gold_spent_0, 63843
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 121342
total_damage_dealt_to_objectives_0, 48237
total_damage_taken_0, 165258
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 128
average_champion_experience_0, 16583
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 73577
total_gold_spent_1, 72810
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 48
total_damage_dealt_to_champions_1, 137981
total_damage_dealt_to_objectives_1, 94629
total_damage_taken_1, 154482
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 118
average_champion_experience_1, 16621
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
