total_gold_earned_0, 76708
total_gold_spent_0, 70400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 41
total_damage_dealt_to_champions_0, 170541
total_damage_dealt_to_objectives_0, 53659
total_damage_taken_0, 221619
average_vision_score_0, 39
total_wards_placed_0, 66
average_creep_score_0, 164
average_champion_experience_0, 18699
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74912
total_gold_spent_1, 71600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 48
total_damage_dealt_to_champions_1, 176193
total_damage_dealt_to_objectives_1, 101322
total_damage_taken_1, 209970
average_vision_score_1, 39
total_wards_placed_1, 63
average_creep_score_1, 143
average_champion_experience_1, 17911
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
