total_gold_earned_0, 46547
total_gold_spent_0, 44545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 79608
total_damage_dealt_to_objectives_0, 31387
total_damage_taken_0, 102542
average_vision_score_0, 26
total_wards_placed_0, 44
average_creep_score_0, 97
average_champion_experience_0, 11392
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 52849
total_gold_spent_1, 43160
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 77784
total_damage_dealt_to_objectives_1, 56691
total_damage_taken_1, 104396
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 13350
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
