total_gold_earned_0, 47082
total_gold_spent_0, 45325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 22
total_damage_dealt_to_champions_0, 62719
total_damage_dealt_to_objectives_0, 25750
total_damage_taken_0, 111276
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 94
average_champion_experience_0, 11262
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Soraka
total_gold_earned_1, 54405
total_gold_spent_1, 47675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 25
total_damage_dealt_to_champions_1, 88028
total_damage_dealt_to_objectives_1, 67656
total_damage_taken_1, 86386
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 113
average_champion_experience_1, 12821
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jinx
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Nami
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
