total_gold_earned_0, 54555
total_gold_spent_0, 52613
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 69076
total_damage_dealt_to_objectives_0, 28556
total_damage_taken_0, 132197
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 102
average_champion_experience_0, 11356
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 63006
total_gold_spent_1, 54650
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 104798
total_damage_dealt_to_objectives_1, 99815
total_damage_taken_1, 99407
average_vision_score_1, 37
total_wards_placed_1, 55
average_creep_score_1, 118
average_champion_experience_1, 14224
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
