total_gold_earned_0, 41097
total_gold_spent_0, 34415
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 46065
total_damage_dealt_to_objectives_0, 48052
total_damage_taken_0, 61930
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 80
average_champion_experience_0, 8638
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Yone
team_comp_0_champ_5, Thresh
total_gold_earned_1, 32557
total_gold_spent_1, 30405
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 43343
total_damage_dealt_to_objectives_1, 7489
total_damage_taken_1, 60964
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 74
average_champion_experience_1, 7507
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nautilus
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
