total_gold_earned_0, 51638
total_gold_spent_0, 48413
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 94237
total_damage_dealt_to_objectives_0, 14661
total_damage_taken_0, 110353
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 153
average_champion_experience_0, 13832
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66694
total_gold_spent_1, 59580
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 10
total_damage_dealt_to_champions_1, 89647
total_damage_dealt_to_objectives_1, 86547
total_damage_taken_1, 137767
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 140
average_champion_experience_1, 17254
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
