total_gold_earned_0, 43391
total_gold_spent_0, 38670
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 56374
total_damage_dealt_to_objectives_0, 23969
total_damage_taken_0, 109947
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 84
average_champion_experience_0, 9939
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 48809
total_gold_spent_1, 46550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 89430
total_damage_dealt_to_objectives_1, 43203
total_damage_taken_1, 75409
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 89
average_champion_experience_1, 10658
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
