total_gold_earned_0, 55950
total_gold_spent_0, 49645
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 72719
total_damage_dealt_to_objectives_0, 63051
total_damage_taken_0, 81024
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 108
average_champion_experience_0, 12754
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Thresh
team_comp_0_champ_5, KogMaw
total_gold_earned_1, 45691
total_gold_spent_1, 43068
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 52350
total_damage_dealt_to_objectives_1, 33556
total_damage_taken_1, 93798
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 105
average_champion_experience_1, 10323
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
