total_gold_earned_0, 59749
total_gold_spent_0, 57683
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 26
total_damage_dealt_to_champions_0, 147505
total_damage_dealt_to_objectives_0, 85145
total_damage_taken_0, 158754
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 109
average_champion_experience_0, 12666
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 64450
total_gold_spent_1, 55860
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 40
total_damage_dealt_to_champions_1, 127756
total_damage_dealt_to_objectives_1, 46111
total_damage_taken_1, 181291
average_vision_score_1, 17
total_wards_placed_1, 51
average_creep_score_1, 128
average_champion_experience_1, 15177
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
