total_gold_earned_0, 46506
total_gold_spent_0, 39110
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 66523
total_damage_dealt_to_objectives_0, 59839
total_damage_taken_0, 65090
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 81
average_champion_experience_0, 9246
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 34215
total_gold_spent_1, 32410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 43418
total_damage_dealt_to_objectives_1, 9070
total_damage_taken_1, 82839
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 71
average_champion_experience_1, 7795
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
