total_gold_earned_0, 86805
total_gold_spent_0, 79875
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 57
total_damage_dealt_to_champions_0, 164739
total_damage_dealt_to_objectives_0, 112634
total_damage_taken_0, 200347
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 170
average_champion_experience_0, 20870
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 87666
total_gold_spent_1, 77750
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 37
total_damage_dealt_to_champions_1, 162330
total_damage_dealt_to_objectives_1, 77850
total_damage_taken_1, 195186
average_vision_score_1, 47
total_wards_placed_1, 89
average_creep_score_1, 170
average_champion_experience_1, 22452
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
