total_gold_earned_0, 37830
total_gold_spent_0, 33660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 46463
total_damage_dealt_to_objectives_0, 46513
total_damage_taken_0, 64547
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 76
average_champion_experience_0, 8244
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 32454
total_gold_spent_1, 29725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 45059
total_damage_dealt_to_objectives_1, 16340
total_damage_taken_1, 60579
average_vision_score_1, 9
total_wards_placed_1, 21
average_creep_score_1, 66
average_champion_experience_1, 6940
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
