total_gold_earned_0, 48509
total_gold_spent_0, 46310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 69917
total_damage_dealt_to_objectives_0, 12643
total_damage_taken_0, 121244
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 119
average_champion_experience_0, 12920
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 65190
total_gold_spent_1, 62605
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 95607
total_damage_dealt_to_objectives_1, 107522
total_damage_taken_1, 103949
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 14612
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
