total_gold_earned_0, 76210
total_gold_spent_0, 78275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 54
total_deaths_0, 56
total_damage_dealt_to_champions_0, 156763
total_damage_dealt_to_objectives_0, 50432
total_damage_taken_0, 185015
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 124
average_champion_experience_0, 17903
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 80846
total_gold_spent_1, 75535
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 54
total_damage_dealt_to_champions_1, 154690
total_damage_dealt_to_objectives_1, 102244
total_damage_taken_1, 187100
average_vision_score_1, 38
total_wards_placed_1, 81
average_creep_score_1, 126
average_champion_experience_1, 20424
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
