total_gold_earned_0, 44055
total_gold_spent_0, 39885
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 58956
total_damage_dealt_to_objectives_0, 33398
total_damage_taken_0, 96288
average_vision_score_0, 12
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 10011
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48982
total_gold_spent_1, 39905
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 78137
total_damage_dealt_to_objectives_1, 42154
total_damage_taken_1, 85557
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 78
average_champion_experience_1, 11212
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
