total_gold_earned_0, 87718
total_gold_spent_0, 85013
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 65
total_deaths_0, 53
total_damage_dealt_to_champions_0, 188770
total_damage_dealt_to_objectives_0, 88439
total_damage_taken_0, 215521
average_vision_score_0, 32
total_wards_placed_0, 46
average_creep_score_0, 158
average_champion_experience_0, 21190
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rakan
total_gold_earned_1, 85699
total_gold_spent_1, 77715
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 65
total_damage_dealt_to_champions_1, 163601
total_damage_dealt_to_objectives_1, 47161
total_damage_taken_1, 217030
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 144
average_champion_experience_1, 18878
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
