total_gold_earned_0, 61643
total_gold_spent_0, 60505
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 48
total_damage_dealt_to_champions_0, 106671
total_damage_dealt_to_objectives_0, 47274
total_damage_taken_0, 162120
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 133
average_champion_experience_0, 14509
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 68961
total_gold_spent_1, 62950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 25
total_damage_dealt_to_champions_1, 139399
total_damage_dealt_to_objectives_1, 80873
total_damage_taken_1, 146308
average_vision_score_1, 33
total_wards_placed_1, 69
average_creep_score_1, 120
average_champion_experience_1, 16309
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
