total_gold_earned_0, 48378
total_gold_spent_0, 46325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 50
total_damage_dealt_to_champions_0, 67789
total_damage_dealt_to_objectives_0, 29793
total_damage_taken_0, 125392
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 105
average_champion_experience_0, 11264
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 59510
total_gold_spent_1, 55995
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 20
total_damage_dealt_to_champions_1, 103467
total_damage_dealt_to_objectives_1, 70981
total_damage_taken_1, 106258
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 106
average_champion_experience_1, 14092
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
