total_gold_earned_0, 42257
total_gold_spent_0, 37343
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 15
total_damage_dealt_to_champions_0, 53528
total_damage_dealt_to_objectives_0, 46618
total_damage_taken_0, 72228
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 92
average_champion_experience_0, 10238
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 38902
total_gold_spent_1, 35700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 21
total_damage_dealt_to_champions_1, 55283
total_damage_dealt_to_objectives_1, 23889
total_damage_taken_1, 66954
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 87
average_champion_experience_1, 9350
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
