total_gold_earned_0, 58351
total_gold_spent_0, 51658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 26
total_damage_dealt_to_champions_0, 92844
total_damage_dealt_to_objectives_0, 61664
total_damage_taken_0, 104760
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 117
average_champion_experience_0, 13067
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Urgot
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 52784
total_gold_spent_1, 49150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 34
total_damage_dealt_to_champions_1, 76710
total_damage_dealt_to_objectives_1, 44089
total_damage_taken_1, 111324
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 112
average_champion_experience_1, 12095
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zoe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
