total_gold_earned_0, 75106
total_gold_spent_0, 71885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 43
total_damage_dealt_to_champions_0, 143685
total_damage_dealt_to_objectives_0, 75278
total_damage_taken_0, 196856
average_vision_score_0, 46
total_wards_placed_0, 105
average_creep_score_0, 145
average_champion_experience_0, 18610
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 80284
total_gold_spent_1, 73325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 41
total_damage_dealt_to_champions_1, 169390
total_damage_dealt_to_objectives_1, 94748
total_damage_taken_1, 180408
average_vision_score_1, 41
total_wards_placed_1, 91
average_creep_score_1, 148
average_champion_experience_1, 17877
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
