total_gold_earned_0, 55169
total_gold_spent_0, 54625
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 46
total_damage_dealt_to_champions_0, 117233
total_damage_dealt_to_objectives_0, 59719
total_damage_taken_0, 150738
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 93
average_champion_experience_0, 12128
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 65645
total_gold_spent_1, 60225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 26
total_damage_dealt_to_champions_1, 123041
total_damage_dealt_to_objectives_1, 73039
total_damage_taken_1, 151524
average_vision_score_1, 33
total_wards_placed_1, 84
average_creep_score_1, 111
average_champion_experience_1, 14682
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
