total_gold_earned_0, 32436
total_gold_spent_0, 30250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 40117
total_damage_dealt_to_objectives_0, 27527
total_damage_taken_0, 83280
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 74
average_champion_experience_0, 8280
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pyke
total_gold_earned_1, 44580
total_gold_spent_1, 40725
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 60142
total_damage_dealt_to_objectives_1, 51680
total_damage_taken_1, 67269
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 10203
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Ahri
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
