total_gold_earned_0, 59210
total_gold_spent_0, 56585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 33
total_damage_dealt_to_champions_0, 92735
total_damage_dealt_to_objectives_0, 49812
total_damage_taken_0, 137130
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 110
average_champion_experience_0, 13220
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 63910
total_gold_spent_1, 59355
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 37
total_damage_dealt_to_champions_1, 110551
total_damage_dealt_to_objectives_1, 70092
total_damage_taken_1, 121258
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 122
average_champion_experience_1, 14651
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
