total_gold_earned_0, 58647
total_gold_spent_0, 49730
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 24
total_damage_dealt_to_champions_0, 88110
total_damage_dealt_to_objectives_0, 80675
total_damage_taken_0, 121899
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 118
average_champion_experience_0, 14098
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 50335
total_gold_spent_1, 48060
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 30
total_damage_dealt_to_champions_1, 93052
total_damage_dealt_to_objectives_1, 39737
total_damage_taken_1, 107877
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 12672
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
