total_gold_earned_0, 74804
total_gold_spent_0, 68500
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 52
total_damage_dealt_to_champions_0, 160820
total_damage_dealt_to_objectives_0, 85259
total_damage_taken_0, 174770
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 114
average_champion_experience_0, 18351
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 74899
total_gold_spent_1, 71005
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 44
total_damage_dealt_to_champions_1, 141123
total_damage_dealt_to_objectives_1, 56132
total_damage_taken_1, 203660
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 125
average_champion_experience_1, 17917
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Zac
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
