total_gold_earned_0, 51417
total_gold_spent_0, 49335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 61967
total_damage_dealt_to_objectives_0, 38779
total_damage_taken_0, 114091
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 122
average_champion_experience_0, 11948
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 62655
total_gold_spent_1, 53815
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 98620
total_damage_dealt_to_objectives_1, 80820
total_damage_taken_1, 92904
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 125
average_champion_experience_1, 14457
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
