total_gold_earned_0, 51843
total_gold_spent_0, 48325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 38
total_damage_dealt_to_champions_0, 90290
total_damage_dealt_to_objectives_0, 38263
total_damage_taken_0, 114446
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 121
average_champion_experience_0, 12102
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 62927
total_gold_spent_1, 58250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 87563
total_damage_dealt_to_objectives_1, 80025
total_damage_taken_1, 117670
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 113
average_champion_experience_1, 14494
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Nami
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Kayn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
